1,0.886646686,0.876488133,0.902890442,0.913027575,0.847127721,0.865294862,0.871452182,0.858989563,0.893967471,0.858909222,0.89033673,0.847521876,0.897266923,0.894179587,0.877845599,0.875989478,0.858822894,0.863672716,0.912076857,0.876956632,0.8912091,0.846569836,0.866444336,0.846576274,0.885992973,0.885974725,0.892030951,0.896451026,0.883495273,0.880431498,0.866613913,0.842624105,0.913379827,0.878713238,0.873593274,0.918333682,0.895551353,0.84456529,0.88680014,0.873102149,0.895826175,0.831201491,0.877748226,0.887219376,0.854631512,0.859553737,0.883656283,0.887040042,0.868536876,0.837743002,0.840431424,0.856567493,0.847639137,0.842174651,0.860623132,0.90037327,0.880538843,0.873062133,0.879644245,0.897279266,0.85532267,0.90406714,0.883909919,0.906691965,0.891913475,0.869693506,0.863328192,0.853122487,0.874490844,0.887237411,0.878910276,0.864955555,0.870714675,0.876770012,0.892237225,0.90882606,0.850723917,0.864535959,0.870324084,0.869025503,0.872922504,0.90306212,0.849124314,0.859698735,0.87499988,0.890086098,0.891754907,0.881966687,0.892369834,0.895518633,0.892952734,0.883471933,0.855798491,0.871829274,0.871862276,0.901665847,0.889552811,0.832327562,0.87150973,0.873578286,0.868345788,0.896361411,0.870163112,0.905958613,0.903510583,0.850138312,0.854708491,0.867978555,0.865540447,0.884262917,0.845604279,0.877107719,0.902595887,0.836010887,0.876869269,0.854767797,0.865947427,0.881240975,0.862162773,0.889422872,0.874090264,0.891469658,0.923599213,0.902395109,0.848896067,0.884251127,0.860238773,0.899665774,0.898671826,0.861599955,0.868591097,0.867207668,0.888399946,0.882385373,0.896339988,0.862716003,0.865860524,0.875160976,0.868002446,0.879118018,0.909124145,0.894816106,0.843093419,0.852030138,0.893411351,0.87225219,0.843513348,0.853138675,0.882614677,0.902002886,0.883783104,0.898474128,0.865231248,0.864352005,0.878000508,0.834861446,0.906939682,0.857620929,0.869569411,0.888744501,0.900284183,0.853632071,0.875513214,0.823669162,0.887607052,0.874232356,0.890703894,0.861250047,0.876263124,0.880578684,0.874169778,0.866331992,0.866979257,0.836142624,0.883688437,0.873602169,0.917100357,0.904618991,0.880472904,0.86646446,0.894072158,0.907312932,0.857614312,0.903503234,0.874582634,0.863880435,0.868348257,0.873612676,0.854945324,0.89339552,0.881525039,0.871512665,0.867506271,0.872952752,0.860622522,0.919373491,0.856896301,0.904287671,0.838566125,0.891055078,0.856934529,0.871772452,0.862975035,0.871595696,0.883744194,0.865459496,0.850019528,0.874024084,0.864208127,0.840160114,0.870073279,0.856646417,0.880455132,0.859631169,0.827898499,0.855192534,0.877242882,0.887879918,0.840356503,0.858900897,0.877183601,0.851528476,0.903611783,0.880674163,0.859581769,0.88587284,0.888212281,0.883231397,0.874171445,0.892055525,0.859043612,0.918955485,0.843494057,0.873191274,0.877741039,0.893844458,0.895600008,0.8660854,0.885781182,0.911332077,0.869871247,0.879968915,0.849184423,0.861552115,0.843249114,0.89615718,0.887100776,0.899684171,0.867006466,0.894382209,0.839714625,0.883495961,0.894231035,0.879482962,0.871684274,0.872358576,0.870955131,0.856622727,0.906107698,0.877627941,0.881332718,0.867041258,0.858855113,0.842276925,0.888987726,0.891364794,0.892809808,0.884366218,0.892261927,0.868665167,0.870221116,0.900684733,0.884013029,0.902255143,0.858958361,0.872406384,0.879125276,0.854590267,0.890485563,0.872145386,0.864326511,0.84752294
0.886646686,1,0.883674222,0.879684165,0.905455648,0.841113378,0.881751081,0.844242971,0.891224899,0.877044507,0.88544074,0.8864626,0.863721092,0.907039172,0.899620072,0.891402187,0.876302248,0.877148261,0.879633169,0.88124955,0.883631716,0.896330169,0.881347057,0.885879851,0.89811404,0.890512025,0.874541844,0.922062605,0.894652718,0.866202426,0.87609463,0.867923245,0.873955489,0.901470259,0.867344743,0.855734576,0.913520179,0.886051791,0.857471493,0.882013465,0.87056046,0.907565663,0.839276961,0.902981943,0.882338053,0.85886369,0.87823525,0.882985785,0.878126116,0.889932328,0.881606647,0.853808288,0.872229729,0.871735331,0.879994276,0.860928311,0.86646513,0.893261501,0.892649492,0.886901946,0.897418642,0.862126682,0.903019533,0.901544634,0.909994915,0.884648507,0.861535137,0.857365052,0.856892846,0.861579247,0.890302428,0.86341804,0.885470646,0.864091267,0.877644755,0.893966837,0.917107221,0.890171024,0.868518287,0.886641391,0.888958475,0.867205405,0.899680929,0.853383185,0.858618956,0.88457101,0.918365957,0.87224648,0.85910792,0.901134243,0.891203545,0.882468782,0.895404722,0.898865095,0.844380151,0.87994698,0.878325119,0.890094385,0.841187678,0.894465133,0.871361749,0.874358437,0.866301403,0.889723259,0.874780451,0.903573029,0.873041551,0.849304543,0.850813986,0.86658816,0.879068878,0.849624599,0.893440666,0.88032132,0.868526814,0.907518555,0.884537686,0.889958976,0.882124676,0.868091291,0.90145169,0.868914383,0.862040483,0.868380967,0.888039926,0.848756054,0.892133137,0.886916742,0.860003385,0.899733309,0.896567963,0.860273855,0.887035162,0.867200619,0.90020038,0.871047561,0.891767443,0.888387764,0.857596011,0.84542363,0.876045391,0.863815789,0.892582158,0.869045796,0.857819445,0.883904374,0.893066308,0.859523897,0.854814741,0.881556866,0.897730233,0.878151065,0.909129277,0.874878123,0.867374552,0.880660894,0.863170331,0.906943092,0.899450062,0.908936045,0.899326932,0.883127879,0.86254643,0.86057848,0.829440822,0.892216061,0.894025588,0.871201322,0.852596615,0.884293232,0.87444375,0.864264582,0.877073649,0.865062728,0.833646773,0.857299487,0.851998217,0.901602711,0.892622162,0.882365331,0.899149681,0.894800365,0.872145713,0.867838217,0.897534864,0.869360251,0.865918473,0.896348027,0.86299095,0.852961616,0.867546474,0.884481715,0.86679557,0.844865192,0.869076945,0.882130569,0.888654578,0.855366113,0.902709075,0.858858067,0.898900102,0.856825233,0.878715393,0.893471771,0.880909619,0.880606462,0.888974728,0.852320505,0.8726806,0.871033436,0.870944745,0.882103562,0.867826466,0.878515647,0.830587805,0.823152245,0.885582115,0.877085211,0.889859194,0.828919265,0.880058957,0.898272151,0.873253797,0.89134428,0.888017951,0.889176867,0.8800499,0.900442464,0.868585708,0.865696066,0.892727295,0.888463485,0.917389183,0.859460746,0.901839237,0.880617331,0.879623434,0.884440703,0.852544039,0.897177893,0.872928467,0.871495961,0.859190598,0.847146057,0.862624515,0.838002123,0.883211475,0.881896803,0.888869277,0.871153825,0.88123952,0.820383038,0.866168612,0.885874273,0.884164742,0.888063251,0.881505579,0.881808857,0.879124602,0.874267809,0.907343313,0.884046974,0.875698521,0.849581343,0.84104687,0.909947634,0.888456727,0.893712543,0.885561498,0.870420278,0.882437463,0.858348517,0.880855388,0.858837624,0.862162942,0.849654356,0.867898919,0.855643093,0.881973372,0.884250691,0.884199756,0.843961014,0.868658125
0.876488133,0.883674222,1,0.865237324,0.873418698,0.82088664,0.910175299,0.876534375,0.876380815,0.871702277,0.873315423,0.848329574,0.852305768,0.88876041,0.861892238,0.862348665,0.888319454,0.893253385,0.884205847,0.899767521,0.87478574,0.895559936,0.868411482,0.908406508,0.856687076,0.857170205,0.861963156,0.903340176,0.916219453,0.880496379,0.883699936,0.847004183,0.85186453,0.878054462,0.861958183,0.870977655,0.879962813,0.895583764,0.872487794,0.875865347,0.864214844,0.887959731,0.873275024,0.867252864,0.903317615,0.865916184,0.845490131,0.871392232,0.841590491,0.878065029,0.864577604,0.848928453,0.887036217,0.847128897,0.86287594,0.907771466,0.875926836,0.864077572,0.908572872,0.85144198,0.885898853,0.88113143,0.907151617,0.88212343,0.868137408,0.933783082,0.850909585,0.891805261,0.857864533,0.894653496,0.916235037,0.919481664,0.892870141,0.877385811,0.872804722,0.873375332,0.882698668,0.86518341,0.883033164,0.883364536,0.874214191,0.832406384,0.871406241,0.844310292,0.888144829,0.883735356,0.904319481,0.861665861,0.883368405,0.900585116,0.89720609,0.889722838,0.875562543,0.866862378,0.863392477,0.869776873,0.876028728,0.869558379,0.849578203,0.871723814,0.867638013,0.841901001,0.840399063,0.885757077,0.873138534,0.892054518,0.864957337,0.856784393,0.846074301,0.853026525,0.869158293,0.850691885,0.861948728,0.891846971,0.851816077,0.873929427,0.871619265,0.856652386,0.865391028,0.902665138,0.840759548,0.897905292,0.865267799,0.873888763,0.878131498,0.848493574,0.875361538,0.86012719,0.864832127,0.885517372,0.845624359,0.905825883,0.869170131,0.873167764,0.88965943,0.849030908,0.855637448,0.858030406,0.863324029,0.853042924,0.837315581,0.902825576,0.859595206,0.843904848,0.854008874,0.897352684,0.871908533,0.840769147,0.847985285,0.890993146,0.877170655,0.900696462,0.901112133,0.856003891,0.846398155,0.884274058,0.883568311,0.875398854,0.847099086,0.865705522,0.857626281,0.877070135,0.8618883,0.891119392,0.801909343,0.864975709,0.870475728,0.878593621,0.842048615,0.893686213,0.87070171,0.871324505,0.887182737,0.853517031,0.857071107,0.88176609,0.86736846,0.889365402,0.845353301,0.873722897,0.919007305,0.872887214,0.872223603,0.887373572,0.89830062,0.880250917,0.865291898,0.878337548,0.859286735,0.879281061,0.873107838,0.90514933,0.859748494,0.857028455,0.873842749,0.887309499,0.884222965,0.844654631,0.865014556,0.851446705,0.906349466,0.853405051,0.857897914,0.868071345,0.851484371,0.841745263,0.875719521,0.893340501,0.864534177,0.879305191,0.8633713,0.878896794,0.87715043,0.89573189,0.815029329,0.801335688,0.898026776,0.882403682,0.883946367,0.822516649,0.866618293,0.91272341,0.887129448,0.891049718,0.878011868,0.87587839,0.897934741,0.873123812,0.869959269,0.891266307,0.856073357,0.883358545,0.907373124,0.878962734,0.918543101,0.901489188,0.870496683,0.873437217,0.832644548,0.854870424,0.880279472,0.856953247,0.900913663,0.841003694,0.846230377,0.823248168,0.870791971,0.890132201,0.884158803,0.872012055,0.887065337,0.805990469,0.886977806,0.868236247,0.909152877,0.876603115,0.882317187,0.872923871,0.863302947,0.869534914,0.898541769,0.875177707,0.854480805,0.879922665,0.879460692,0.880473448,0.898172267,0.907592984,0.876817451,0.865186397,0.859184929,0.881689476,0.866438886,0.922754681,0.901123684,0.848468929,0.883192123,0.871871582,0.879321639,0.864633217,0.881072964,0.88692358,0.858623148
0.902890442,0.879684165,0.865237324,1,0.906850769,0.864643299,0.863351465,0.828011587,0.85263094,0.899192522,0.871867564,0.872174371,0.847748192,0.903037335,0.880065792,0.873941515,0.856960653,0.857836244,0.85680873,0.887769826,0.854044303,0.882951354,0.835808303,0.883490312,0.833866495,0.868368951,0.902667256,0.885195308,0.886708782,0.889220739,0.887756432,0.859164579,0.838521656,0.871527561,0.879125815,0.852725197,0.895076704,0.868861345,0.837005083,0.895374799,0.857663887,0.879415872,0.830681268,0.871773114,0.884670174,0.842711765,0.885102045,0.865500475,0.87202908,0.878640905,0.846841966,0.849313937,0.856547238,0.861542663,0.850211919,0.846551864,0.874019087,0.870846967,0.853745514,0.861747272,0.897787814,0.835793414,0.902040022,0.884705091,0.891934139,0.879992292,0.88625006,0.855693418,0.83766687,0.868029594,0.901212898,0.865600024,0.853966747,0.858505151,0.857669232,0.884979076,0.901848301,0.853583012,0.852554583,0.872944418,0.864272074,0.873516144,0.888245735,0.837073666,0.849084951,0.885037548,0.889989062,0.875514232,0.833910393,0.8741067,0.886560053,0.88979688,0.871903791,0.86245408,0.849951032,0.882931872,0.892444008,0.891836045,0.828863406,0.891621585,0.880181673,0.855489186,0.866376906,0.861717738,0.888987343,0.903312139,0.852895427,0.846811183,0.878502937,0.871332934,0.892280948,0.862037832,0.874627168,0.877259998,0.825779667,0.871251626,0.843481776,0.863378843,0.901744991,0.869847224,0.865138451,0.895564867,0.878418067,0.893452646,0.874838241,0.872362229,0.881017196,0.872395481,0.885453571,0.905283779,0.864759306,0.852371042,0.849865184,0.884639773,0.880259265,0.872336147,0.874791913,0.880491453,0.848307847,0.854122402,0.875209572,0.894436936,0.872799237,0.847328424,0.850732473,0.886776307,0.887752655,0.853733646,0.816265132,0.860253823,0.89435509,0.848025908,0.869804937,0.843873856,0.871157586,0.866972245,0.835237744,0.899591457,0.849768418,0.858456044,0.880613612,0.860291413,0.831961963,0.848939174,0.829494735,0.857447143,0.873049963,0.893315009,0.84551749,0.878324937,0.875947894,0.903528476,0.876102285,0.886800237,0.812137819,0.865847394,0.864329858,0.896382761,0.878036782,0.877581897,0.869205897,0.888431377,0.882322699,0.866847344,0.899786497,0.853938678,0.896888151,0.891934428,0.872383472,0.858249912,0.89467117,0.870682969,0.839291467,0.859625383,0.885062498,0.852079744,0.911622112,0.839444086,0.91673056,0.871734967,0.897798411,0.848899356,0.868169655,0.885729735,0.854642004,0.893824216,0.861284756,0.858341962,0.859635164,0.860395243,0.8414229,0.872112901,0.850347619,0.879682533,0.83380396,0.848916679,0.869068182,0.876347441,0.885615577,0.859633847,0.866058551,0.892473668,0.857057542,0.892118942,0.866159943,0.838786941,0.884959251,0.883584023,0.884637807,0.868965151,0.892947981,0.877393068,0.892057313,0.839771389,0.865944718,0.846955523,0.88276371,0.891499012,0.854474742,0.873275712,0.864092714,0.908936666,0.861581344,0.831103923,0.860134072,0.841496072,0.892335815,0.880746053,0.86427122,0.853589873,0.895440251,0.824384408,0.86200767,0.891827991,0.867209882,0.874095925,0.878678494,0.86282646,0.845186701,0.87514494,0.881873882,0.880475237,0.86434398,0.856315309,0.82730786,0.899775447,0.875670875,0.897413598,0.858588682,0.912258799,0.869345643,0.866843641,0.879364727,0.872081072,0.903556972,0.847074274,0.869601396,0.86256888,0.841395918,0.878540166,0.8614742,0.851280092,0.835229446
0.913027575,0.905455648,0.873418698,0.906850769,1,0.866616294,0.881014526,0.844244633,0.882074335,0.890276438,0.898003192,0.900761343,0.882719361,0.906869151,0.922608577,0.900073133,0.882275556,0.866746846,0.888103234,0.888089362,0.863378007,0.885763432,0.880597759,0.867478216,0.875532918,0.89906216,0.903336633,0.896081275,0.902261113,0.892535699,0.897374632,0.892525598,0.852021862,0.90438994,0.910052068,0.892058108,0.915549781,0.877924829,0.843999508,0.88858904,0.851122296,0.910760968,0.842773474,0.904689919,0.899720777,0.875572735,0.898316749,0.883213634,0.867726656,0.892748302,0.86203346,0.864401364,0.894344665,0.854073594,0.876512309,0.861881092,0.891956209,0.919361941,0.860598509,0.886110653,0.926714832,0.8669104,0.921375583,0.905543071,0.915701274,0.889666048,0.883037218,0.869268899,0.875769897,0.877479109,0.888767006,0.867217408,0.889558279,0.875511594,0.901335649,0.902115557,0.926059725,0.884086926,0.872338007,0.905366957,0.890341693,0.889316567,0.907991326,0.851902465,0.858548002,0.907003898,0.924483945,0.888125692,0.862654411,0.882901785,0.912772754,0.909823052,0.886533703,0.899954016,0.878161516,0.903975506,0.891454073,0.89589674,0.849427743,0.891476826,0.909936423,0.889982926,0.900129528,0.892443864,0.896698118,0.9091732,0.860966924,0.886789995,0.867517024,0.886478743,0.905136182,0.866802527,0.902409612,0.896664077,0.860330026,0.898701904,0.881302877,0.888424833,0.897406242,0.888858427,0.894046999,0.878314401,0.862854203,0.879755634,0.895669852,0.882026488,0.906499741,0.871165523,0.885610215,0.906067966,0.900261311,0.878824907,0.880963463,0.874979097,0.899154616,0.893583247,0.886340866,0.898181275,0.876961241,0.876199338,0.898152794,0.895046367,0.900587672,0.876894688,0.878855656,0.873519169,0.900795461,0.865699231,0.855618411,0.876111105,0.923335226,0.864066275,0.898129031,0.87090357,0.869780329,0.883766879,0.849886837,0.915163635,0.892019843,0.88487044,0.899934271,0.88745266,0.881997957,0.88207491,0.827621247,0.896856709,0.886336936,0.886848599,0.901810172,0.875650816,0.89398478,0.895335008,0.902964242,0.878379548,0.833810003,0.891231058,0.884996081,0.919973112,0.916071648,0.897071677,0.8867208,0.894924067,0.892906023,0.898363432,0.907853366,0.90695922,0.881547068,0.883759977,0.88977161,0.879503116,0.893416552,0.893771598,0.865719595,0.854215591,0.912916094,0.88948554,0.913329302,0.829295225,0.908086302,0.865190624,0.915694534,0.859376796,0.880379256,0.903613634,0.898226895,0.904821873,0.888300032,0.864584193,0.863147058,0.88687363,0.86465812,0.883098856,0.866641997,0.890884254,0.859570924,0.846730488,0.876035524,0.892352468,0.900103524,0.873902733,0.890300206,0.888733965,0.868084916,0.904931942,0.873688169,0.856087801,0.908307926,0.890817539,0.86081181,0.886540106,0.903756928,0.881840672,0.910139298,0.860179333,0.883436382,0.876607617,0.892280236,0.91045363,0.860497359,0.90857285,0.889132508,0.901854812,0.857251748,0.869299567,0.887238579,0.841938101,0.886001477,0.889343542,0.902105894,0.858667221,0.880761364,0.845256974,0.878924079,0.906369742,0.881105228,0.891421214,0.89444967,0.874837407,0.866412063,0.902645523,0.911724273,0.906961694,0.89849251,0.865669724,0.837577723,0.930544963,0.891864587,0.905739445,0.89197165,0.901018426,0.88265598,0.882159698,0.886157187,0.870138728,0.899653811,0.864807205,0.884433026,0.869920011,0.856249832,0.8884978,0.888085101,0.854675138,0.872327924
0.847127721,0.841113378,0.82088664,0.864643299,0.866616294,1,0.845807519,0.797345273,0.868282154,0.855774843,0.852269854,0.848229283,0.832850369,0.845047996,0.838871146,0.871738473,0.834354537,0.828288548,0.848903811,0.84094751,0.811666605,0.85959234,0.820534061,0.814381186,0.826872745,0.842612404,0.864589358,0.84217552,0.833374023,0.852143821,0.867030392,0.845538632,0.830195128,0.845359694,0.87285724,0.851233525,0.858408089,0.833662509,0.79417573,0.858303064,0.836094312,0.865520997,0.836436631,0.851645052,0.849909749,0.858608023,0.878303251,0.836135385,0.837465838,0.843182422,0.819950585,0.835356574,0.827742463,0.823076407,0.819355402,0.802038978,0.843064692,0.844239969,0.8163946,0.841778753,0.861587716,0.802642063,0.855689727,0.859762077,0.851377665,0.832641305,0.866171791,0.828814814,0.821378446,0.831406712,0.854201567,0.817556537,0.829899473,0.855231592,0.873981242,0.856337632,0.857070454,0.848024223,0.835078583,0.854660913,0.850094698,0.843399886,0.832966034,0.82638584,0.822644693,0.846090604,0.851097398,0.843273396,0.809575588,0.842001812,0.851491034,0.847560656,0.857957175,0.834421244,0.818868988,0.865996092,0.846720554,0.866707046,0.834157939,0.860626499,0.852667644,0.830562577,0.838366848,0.856813209,0.848583606,0.865961404,0.824376679,0.853850383,0.866536488,0.846009078,0.849396486,0.847840506,0.844685623,0.842707384,0.825785013,0.846013407,0.836603981,0.848233419,0.861478678,0.839238857,0.839962438,0.839499808,0.856276298,0.828225335,0.851536031,0.840804323,0.857227111,0.867099408,0.835613384,0.867977572,0.845286208,0.839364849,0.850022055,0.849730915,0.835570166,0.831421684,0.856358061,0.863366712,0.833655312,0.840136237,0.857489585,0.837963777,0.840094093,0.842489406,0.852194961,0.838055015,0.864465456,0.825978731,0.801260131,0.854946332,0.867317717,0.817458074,0.834262246,0.830367042,0.865248553,0.836280762,0.798866656,0.860834051,0.835654171,0.828435766,0.847080951,0.843376723,0.854183921,0.826345974,0.844084794,0.846617246,0.844012561,0.843331475,0.828839817,0.846569244,0.824052353,0.860487144,0.854826786,0.826202649,0.783084922,0.853290716,0.84776228,0.849707729,0.8570139,0.861281663,0.839267147,0.852652646,0.824548108,0.834991534,0.872038583,0.841107346,0.86981447,0.842659154,0.845889605,0.837006093,0.844636312,0.840368129,0.82027172,0.829726758,0.857800452,0.830914829,0.858202801,0.799637924,0.860028497,0.829591599,0.859369969,0.825217596,0.852270734,0.840437024,0.840980525,0.846339166,0.837948693,0.847190329,0.853477453,0.836382988,0.825182904,0.838170342,0.832760656,0.82254778,0.822269345,0.821294268,0.83410184,0.844504475,0.83743202,0.863965191,0.852923018,0.844572634,0.835337867,0.8511819,0.855264358,0.812181608,0.839644856,0.85627469,0.821948915,0.834363427,0.851796146,0.84119061,0.854637275,0.812293419,0.822978712,0.809215385,0.84858192,0.879590832,0.827453576,0.856898842,0.841847029,0.862936596,0.81406353,0.805555024,0.842470115,0.829390539,0.859481357,0.85366005,0.837937807,0.811838623,0.849323185,0.827482215,0.833708983,0.865225811,0.838545213,0.831533165,0.879861387,0.845735258,0.841905106,0.84715593,0.856051219,0.845977958,0.855058704,0.829681168,0.817111989,0.863475872,0.849731579,0.867741795,0.830897781,0.864961224,0.852873304,0.846466638,0.848249176,0.821858724,0.839886649,0.822920817,0.826917991,0.817985249,0.819545751,0.824515175,0.839859099,0.809005434,0.825101407
0.865294862,0.881751081,0.910175299,0.863351465,0.881014526,0.845807519,1,0.856669057,0.892561402,0.860469166,0.868613672,0.856606303,0.855106113,0.888996219,0.874459835,0.883891586,0.862567012,0.870795759,0.885694077,0.886108892,0.859901398,0.892130029,0.87112537,0.882521172,0.860966533,0.859210037,0.870267436,0.875302171,0.892679557,0.884302725,0.902623448,0.866371682,0.842101754,0.87855249,0.872013963,0.874913058,0.886178887,0.880985409,0.831935035,0.889914636,0.857617792,0.912455892,0.876806324,0.894900987,0.903760069,0.885109912,0.860646641,0.851443125,0.851724648,0.888890289,0.863843044,0.870637877,0.866777234,0.847292039,0.879446298,0.876544898,0.869577284,0.870831383,0.87079662,0.851802358,0.881840836,0.86509103,0.913185287,0.894667202,0.872878834,0.898491104,0.876129276,0.898182133,0.887928485,0.877825741,0.906165013,0.884435957,0.899293061,0.872420934,0.887339023,0.88279306,0.875785677,0.868445753,0.890803677,0.881903549,0.900135319,0.853425399,0.8840352,0.862865368,0.88040278,0.889627375,0.904679415,0.873399676,0.853669532,0.892824878,0.902951342,0.888674547,0.872539236,0.871753423,0.857000864,0.896457596,0.876841129,0.882131956,0.871152959,0.889951433,0.858275415,0.819584318,0.839120072,0.889570486,0.882470401,0.905710591,0.889664401,0.875906739,0.851496449,0.883035664,0.878925892,0.854687207,0.891637931,0.883289418,0.87350028,0.873019009,0.869033057,0.869784758,0.878685151,0.902033313,0.849753203,0.895879487,0.862253699,0.867583044,0.875728175,0.864722873,0.872924953,0.869426958,0.844671466,0.900798898,0.868146564,0.874661183,0.895198484,0.870506729,0.886297879,0.849171336,0.872310328,0.867969814,0.847536734,0.842353916,0.854261194,0.892165682,0.86162478,0.864497565,0.899798154,0.883847825,0.891361127,0.829939683,0.846451757,0.871828416,0.89498465,0.862339646,0.87058126,0.845614201,0.861779782,0.875837996,0.865096742,0.878319037,0.861633731,0.866008466,0.86182617,0.867397558,0.866412394,0.862185549,0.812128605,0.862992596,0.858948724,0.891935958,0.846163885,0.874803341,0.882619016,0.864808904,0.898593792,0.844603254,0.827199994,0.874999188,0.862228552,0.902014712,0.854410439,0.866845255,0.898888823,0.871681927,0.866125082,0.892889375,0.888403392,0.873564072,0.881689328,0.882605659,0.868493011,0.876212824,0.869206482,0.900037204,0.852265101,0.836398249,0.877335368,0.890830986,0.876816953,0.842034993,0.868359374,0.860037506,0.896311882,0.835184749,0.857127012,0.874692311,0.861748192,0.852537204,0.888997135,0.901550011,0.851514104,0.876234008,0.876698418,0.901007894,0.866792693,0.884532261,0.850336564,0.8064074,0.885985028,0.892686715,0.884939639,0.833268378,0.880504784,0.912247336,0.905738942,0.866655774,0.898872773,0.864935863,0.884174564,0.868463974,0.860754677,0.864539034,0.869750129,0.884332835,0.885791096,0.868955952,0.897184457,0.870988004,0.881849645,0.871030349,0.831031608,0.860633523,0.869306276,0.869984102,0.87073519,0.83645512,0.868036601,0.83970526,0.871565922,0.877251972,0.881617529,0.8562412,0.871363607,0.797773573,0.869704405,0.869727873,0.878503674,0.91411189,0.89068524,0.90259421,0.859092759,0.876347124,0.916834479,0.882192182,0.866760924,0.904220954,0.881239125,0.894783467,0.893052559,0.881991085,0.85745682,0.883726317,0.852166784,0.901586973,0.857392895,0.89762784,0.88774718,0.852039719,0.876809876,0.851514569,0.871604716,0.851696863,0.894116122,0.866929708,0.876265114
0.871452182,0.844242971,0.876534375,0.828011587,0.844244633,0.797345273,0.856669057,1,0.816722059,0.828086882,0.830397116,0.82635887,0.814912642,0.869459866,0.829953784,0.819607477,0.837487621,0.837322885,0.850097107,0.870345128,0.856705065,0.865357616,0.823890427,0.84286935,0.818458474,0.840616373,0.814881622,0.854303667,0.859411793,0.833554361,0.836772552,0.829851071,0.811075296,0.865621857,0.830794027,0.841900228,0.855427146,0.873097077,0.84182318,0.84333667,0.831214843,0.853022518,0.823112658,0.828913954,0.870993982,0.818001171,0.810095555,0.820675877,0.829441703,0.824970239,0.818889453,0.799863908,0.83472992,0.814513856,0.815536059,0.838180188,0.850841158,0.822481819,0.880074787,0.822757692,0.82847335,0.84416245,0.857834164,0.836324843,0.843614927,0.879478674,0.804948009,0.835779098,0.827632796,0.843419924,0.863643432,0.880728124,0.849672558,0.832465839,0.823030449,0.831045881,0.839195391,0.821595985,0.841083131,0.839282701,0.835006817,0.811504501,0.832122758,0.820229199,0.836759138,0.826048146,0.845495422,0.839171401,0.86349227,0.889106284,0.839363338,0.835310141,0.841610919,0.82214969,0.826931651,0.817436072,0.855040317,0.845349934,0.823703254,0.81566895,0.818252116,0.8129615,0.833910968,0.854261828,0.86111005,0.859601667,0.805021038,0.821525886,0.811475609,0.810102856,0.822778872,0.810935053,0.832308233,0.862385722,0.820337746,0.824545832,0.823395539,0.818119173,0.826801618,0.850331612,0.823417256,0.834909399,0.832847666,0.869878021,0.854807201,0.807438155,0.832843044,0.828313752,0.853939148,0.832377673,0.803962677,0.853262133,0.840917085,0.849194564,0.853792738,0.842749274,0.82657512,0.825797229,0.850923201,0.813516709,0.81889862,0.8681942,0.835397386,0.808714176,0.815217551,0.868491402,0.8209201,0.805042094,0.83488463,0.832900069,0.855983345,0.883658146,0.864042416,0.82140667,0.819682391,0.847591663,0.83432303,0.84474943,0.797863089,0.827538106,0.835936241,0.855631888,0.833166256,0.864397572,0.794111983,0.840210642,0.828535518,0.838941898,0.809084886,0.832374936,0.833365396,0.840882242,0.823012089,0.82057075,0.83955524,0.837054591,0.828676645,0.851792079,0.831264264,0.848664942,0.851696518,0.837286396,0.859060638,0.84438579,0.843034985,0.820901954,0.818937172,0.832306346,0.805529111,0.832367753,0.829848907,0.863007616,0.836946992,0.830122734,0.833687474,0.85938686,0.843038379,0.840522239,0.838553248,0.805839583,0.844139475,0.819517447,0.817831602,0.824464655,0.82658797,0.806261378,0.820289889,0.834708346,0.835836592,0.827556938,0.812051255,0.854234127,0.833364193,0.871216666,0.803401928,0.787970699,0.831876001,0.847484106,0.832962844,0.780009999,0.813677094,0.850241543,0.855775541,0.857696451,0.851695955,0.871078194,0.844962719,0.825119883,0.844844664,0.849128829,0.83716045,0.834688869,0.865898555,0.846782892,0.87184451,0.890241985,0.849846613,0.833722729,0.84101366,0.827549824,0.864973657,0.817183279,0.870074786,0.797772768,0.819761233,0.818125344,0.853972633,0.839814676,0.850757842,0.821399713,0.860008633,0.815539088,0.865172924,0.826070677,0.861641829,0.830559088,0.826297038,0.830619716,0.834411724,0.850999176,0.851380663,0.849138717,0.812902048,0.831368291,0.845106631,0.834177479,0.842609477,0.845752262,0.84520652,0.826028843,0.822676503,0.866369908,0.821598471,0.858956732,0.852259333,0.810939943,0.84913166,0.845556436,0.859172171,0.840585407,0.848799265,0.857919926,0.813157711
